<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20080222,000000,5.6700000,5.6740000,5.4010000,5.5500000,7900
20080226,000000,5.8400000,5.8400000,5.3200000,5.5480000,109500
20080227,000000,5.4000000,5.5490000,5.3550000,5.4500000,27300
20080228,000000,5.4000000,5.5900000,5.4000000,5.5260000,332800
20080229,000000,5.5300000,5.5300000,5.3500000,5.4850000,331800
20080303,000000,5.4950000,5.4950000,5.3500000,5.4200000,12200
20080304,000000,5.4300000,5.5500000,5.3500000,5.4600000,149400
20080305,000000,5.3570000,5.5500000,5.3560000,5.3560000,4900
20080306,000000,5.5490000,5.8000000,5.3590000,5.4440000,55000
20080307,000000,5.3540000,5.4300000,5.2800000,5.3200000,27500
20080311,000000,5.3000000,5.4000000,5.3000000,5.4000000,3500
20080312,000000,5.3210000,5.3500000,5.1010000,5.3500000,7700
20080313,000000,5.1510000,5.2990000,5.1500000,5.2200000,5500
20080314,000000,5.1510000,5.2500000,5.1150000,5.1500000,7600
20080317,000000,5.3690000,5.4300000,5.0650000,5.1000000,87500
20080318,000000,5.2020000,5.3190000,5.2010000,5.2010000,9300
20080319,000000,5.1800000,5.2000000,5.1000000,5.1000000,28500
20080320,000000,5.0510000,5.0560000,5.0500000,5.0500000,23200
20080321,000000,5.1000000,5.1200000,5.0000000,5.0000000,31800
20080324,000000,5.0010000,5.0850000,4.8500000,4.9000000,44300
20080325,000000,4.9200000,4.9800000,4.7750000,4.9800000,248200
20080326,000000,4.9990000,4.9990000,4.9000000,4.9000000,20200
20080327,000000,4.8000000,4.9700000,4.7000000,4.7000000,42500
20080328,000000,4.6600000,4.8000000,4.6500000,4.6690000,20400
20080331,000000,4.6510000,4.7000000,4.6400000,4.7000000,50500
20080401,000000,4.8000000,4.8500000,4.8000000,4.8390000,12300
20080402,000000,4.7900000,4.8800000,4.7100000,4.8500000,86400
20080403,000000,4.8030000,4.8470000,4.7100000,4.8470000,113700
20080404,000000,4.7200000,4.7200000,4.7100000,4.7100000,2000
20080407,000000,4.7070000,5.1000000,4.7050000,4.9000000,355800
20080408,000000,4.7610000,4.9500000,4.7500000,4.9490000,858700
20080409,000000,4.9000000,4.9900000,4.7400000,4.8050000,9400
20080410,000000,4.7110000,4.9400000,4.7000000,4.9000000,53000
20080411,000000,4.8990000,5.0000000,4.7700000,4.8000000,24600
20080414,000000,4.9000000,4.9870000,4.9000000,4.9000000,44000
20080415,000000,4.9800000,4.9860000,4.7710000,4.7710000,21200
20080416,000000,4.7990000,4.8700000,4.7990000,4.8700000,2700
20080417,000000,4.8500000,4.8840000,4.7500000,4.8650000,26500
20080418,000000,4.7500000,4.8450000,4.7500000,4.7700000,6700
20080421,000000,4.7610000,4.7610000,4.7610000,4.7610000,5000
20080422,000000,4.7090000,4.7900000,4.6100000,4.7020000,493100
20080423,000000,4.8000000,4.8000000,4.7000000,4.7450000,174400
20080424,000000,4.7190000,4.8000000,4.6510000,4.7500000,34200
20080425,000000,4.7100000,4.8000000,4.6110000,4.7500000,292000
20080428,000000,4.7010000,4.8560000,4.6150000,4.6150000,37400
20080429,000000,4.7500000,4.8000000,4.6250000,4.8000000,135100
20080430,000000,4.8470000,4.8780000,4.7000000,4.8000000,129300
20080504,000000,4.9490000,4.9800000,4.7560000,4.8870000,32700
20080505,000000,4.8000000,4.9000000,4.8000000,4.8000000,69700
20080506,000000,4.7510000,5.5840000,4.7510000,5.1460000,265200
20080507,000000,5.2000000,5.2000000,5.0000000,5.1460000,71400
20080508,000000,5.0000000,5.3000000,4.9010000,5.2450000,244100
20080512,000000,5.3340000,5.3340000,5.1000000,5.1000000,151300
20080513,000000,5.2990000,5.2990000,5.2300000,5.2300000,236600
20080514,000000,5.2110000,5.3000000,5.2100000,5.2880000,39600
20080515,000000,5.3100000,5.3300000,5.1010000,5.2500000,102200
20080516,000000,5.3440000,5.3440000,5.2000000,5.3000000,11300
20080519,000000,5.1100000,5.3000000,5.1100000,5.1340000,275500
20080520,000000,5.1190000,5.1480000,5.0500000,5.1400000,69200
20080521,000000,5.1990000,5.1990000,4.9500000,5.0990000,26200
20080522,000000,5.1000000,5.1990000,5.0030000,5.0900000,5800
20080523,000000,5.0000000,5.0500000,4.9000000,5.0500000,2300
20080526,000000,5.1000000,5.1000000,4.9000000,5.0000000,5100
20080527,000000,4.9000000,5.0430000,4.8550000,5.0430000,18400
20080528,000000,4.8500000,4.9990000,4.8500000,4.9990000,200
20080529,000000,4.9900000,5.1000000,4.8900000,5.1000000,56400
20080530,000000,5.1770000,5.2220000,5.0150000,5.1000000,81200
20080602,000000,5.0650000,5.2810000,5.0650000,5.2700000,109900
20080603,000000,5.2000000,5.2700000,5.2000000,5.2500000,8900
20080604,000000,5.0650000,5.0990000,5.0100000,5.0990000,26900
20080605,000000,5.0500000,5.3000000,4.9900000,5.1500000,511000
20080606,000000,5.0250000,5.1000000,5.0250000,5.0650000,14300
20080607,000000,4.9900000,5.1890000,4.9500000,5.0500000,6200
20080609,000000,4.9100000,4.9900000,4.9100000,4.9900000,900
20080611,000000,4.9550000,4.9900000,4.9510000,4.9900000,5600
20080616,000000,5.2700000,5.2700000,4.9220000,4.9990000,90100
20080617,000000,4.9500000,5.2000000,4.9500000,4.9980000,717800
20080618,000000,5.1990000,5.1990000,4.9150000,4.9670000,185500
20080619,000000,4.9150000,4.9990000,4.8550000,4.8660000,233400
20080620,000000,4.8720000,4.9510000,4.6720000,4.9280000,153300
20080623,000000,4.8900000,4.8900000,4.7200000,4.8500000,126500
20080624,000000,4.9000000,4.9900000,4.8990000,4.8990000,257300
20080625,000000,4.9870000,4.9980000,4.7700000,4.8100000,249100
20080626,000000,4.7510000,4.9400000,4.6530000,4.7200000,146100
20080627,000000,4.6500000,4.8500000,4.4420000,4.7000000,264200
20080630,000000,4.6020000,5.5000000,4.4650000,5.5000000,1651100
20080701,000000,5.0000000,5.0000000,4.7010000,4.7200000,238500
20080702,000000,4.7000000,4.7000000,4.7000000,4.7000000,300
20080703,000000,4.6000000,4.6900000,4.4700000,4.6490000,174800
20080704,000000,4.6000000,4.7070000,4.5500000,4.5820000,112700
20080707,000000,4.5600000,4.5800000,4.4360000,4.5500000,151000
20080708,000000,4.4200000,4.4500000,4.3200000,4.4450000,376300
20080709,000000,4.4800000,4.5600000,4.2250000,4.5000000,286500
20080710,000000,4.3530000,4.5000000,4.3520000,4.5000000,35400
20080711,000000,4.3070000,4.6480000,4.2520000,4.4000000,261700
20080714,000000,4.3500000,4.5000000,4.2600000,4.4330000,761500
20080715,000000,4.3900000,4.4200000,4.3900000,4.3900000,100100
20080716,000000,4.4020000,4.4980000,4.3060000,4.3060000,175800
20080717,000000,4.3200000,4.5000000,4.3200000,4.3280000,63000
20080718,000000,4.5870000,4.9870000,4.2010000,4.2510000,583300
20080721,000000,4.4180000,4.4900000,4.3100000,4.3100000,32100
20080722,000000,4.2510000,4.2560000,4.2510000,4.2550000,10900
20080723,000000,4.2550000,4.4840000,4.2500000,4.2500000,160500
20080724,000000,4.3870000,4.5000000,4.2500000,4.2500000,560900
20080725,000000,4.2110000,4.2980000,3.7210000,3.9160000,918900
20080728,000000,3.8370000,4.3790000,3.8370000,4.0010000,434500
20080729,000000,3.7510000,4.1190000,3.7150000,4.0010000,120600
20080730,000000,3.9020000,4.6000000,3.9020000,4.6000000,404900
20080731,000000,4.1020000,5.5500000,4.1000000,4.2000000,408700
20080801,000000,4.4000000,4.8000000,4.0100000,4.1550000,1688700
20080804,000000,4.2690000,4.2690000,4.0340000,4.0650000,5800
20080805,000000,4.1680000,4.3930000,3.7510000,3.9950000,573100
20080806,000000,4.0120000,4.1890000,3.9400000,3.9950000,251800
20080807,000000,4.0700000,4.2800000,3.9300000,3.9810000,375000
20080808,000000,3.9810000,4.0950000,3.7500000,3.9500000,537400
20080811,000000,4.0000000,4.0000000,3.6070000,3.8000000,425300
20080812,000000,3.8000000,3.9000000,3.6130000,3.7260000,427100
20080813,000000,3.7260000,3.7500000,3.6050000,3.7400000,195200
20080814,000000,3.7780000,3.8400000,3.7190000,3.8250000,223200
20080815,000000,3.9120000,3.9120000,3.7690000,3.8750000,108000
20080818,000000,3.7870000,3.8640000,3.7070000,3.8490000,196900
20080819,000000,3.7120000,3.8480000,3.6840000,3.7600000,340300
20080820,000000,3.7200000,3.7600000,3.7000000,3.7400000,53400
20080821,000000,3.7960000,3.8480000,3.6550000,3.6800000,400600
20080822,000000,3.7000000,3.7490000,3.5200000,3.6400000,242600
20080825,000000,3.6760000,3.6800000,3.5050000,3.5460000,80800
20080826,000000,3.7460000,3.8200000,3.4330000,3.5900000,103500
20080827,000000,3.4690000,3.6500000,3.4250000,3.5680000,64400
20080828,000000,3.5680000,3.6940000,3.3550000,3.4100000,1718500
20080829,000000,3.4000000,3.4240000,3.3430000,3.4200000,76600
20080901,000000,3.4680000,3.4680000,3.1540000,3.1940000,220700
20080902,000000,3.1710000,3.2860000,3.1700000,3.2230000,13600
20080903,000000,3.1630000,3.2760000,3.1070000,3.2200000,64200
20080904,000000,3.1640000,3.2920000,3.1510000,3.1660000,22700
20080905,000000,3.1030000,3.2240000,2.9000000,3.1930000,258300
20080908,000000,2.9500000,3.2930000,2.9500000,3.1140000,161900
20080909,000000,3.1650000,3.1650000,2.8000000,2.9900000,7100
20080910,000000,2.6890000,3.0890000,2.6890000,2.9580000,26600
20080911,000000,2.6000000,2.9990000,2.6000000,2.9000000,132100
20080912,000000,2.9990000,3.5200000,2.7410000,3.5200000,4963300
20080915,000000,3.0550000,3.5490000,3.0550000,3.5490000,2900
20080916,000000,3.0610000,3.1000000,2.5410000,2.5410000,12700
20080917,000000,2.6030000,2.6030000,2.5000000,2.5000000,30200
20080919,000000,2.8010000,3.4500000,2.8010000,3.4500000,3500
20080922,000000,3.3700000,3.3790000,2.7600000,2.9500000,78600
20080923,000000,2.7810000,2.8900000,2.7000000,2.8000000,119500
20080924,000000,2.7700000,2.7900000,2.5000000,2.5600000,529100
20080925,000000,2.6000000,2.6900000,2.5700000,2.6000000,86300
20080926,000000,2.6000000,2.6400000,2.4070000,2.5000000,105500
20080929,000000,2.4100000,2.4500000,2.2000000,2.4500000,135600
20080930,000000,2.4590000,2.5500000,2.3230000,2.4000000,37700
20081001,000000,2.5890000,2.5990000,2.4300000,2.5990000,206400
20081002,000000,2.6500000,2.8770000,2.4070000,2.4500000,131100
20081003,000000,2.5870000,2.5870000,2.4000000,2.4000000,8600
20081006,000000,2.1500000,2.2500000,2.1500000,2.1500000,6800
20081007,000000,2.4150000,2.7500000,2.0020000,2.4090000,389800
20081008,000000,2.2150000,2.2150000,2.0000000,2.0000000,21300
20081009,000000,2.1780000,2.7890000,2.1780000,2.7790000,67200
20081013,000000,2.6210000,2.9990000,1.9900000,1.9900000,410300
20081014,000000,2.0000000,2.0020000,2.0000000,2.0020000,2700
20081015,000000,2.0050000,2.3060000,1.7550000,1.8100000,600100
20081016,000000,1.8190000,1.8190000,1.5100000,1.5100000,119100
20081017,000000,1.4500000,1.7340000,1.4500000,1.5390000,63000
20081020,000000,1.6920000,1.8800000,1.4990000,1.4990000,328100
20081021,000000,1.8000000,1.8000000,1.5000000,1.5700000,298100
20081022,000000,1.6490000,1.7810000,1.4210000,1.4210000,99600
20081023,000000,1.4200000,1.4200000,1.3000000,1.3000000,33200
20081024,000000,1.5450000,1.5450000,1.5440000,1.5440000,700
20081028,000000,1.4000000,1.6500000,1.4000000,1.5400000,36600
20081029,000000,1.5200000,1.7780000,1.5080000,1.7200000,200800
20081030,000000,1.6010000,1.7770000,1.6000000,1.7770000,187200
20081031,000000,1.7350000,1.9390000,1.6210000,1.7330000,122100
20081101,000000,1.7110000,1.8500000,1.7110000,1.7590000,45900
20081105,000000,1.9850000,1.9910000,1.7000000,1.9620000,327900
20081106,000000,1.8040000,1.8500000,1.6500000,1.6970000,50400
20081107,000000,1.5390000,1.7720000,1.5390000,1.6110000,323300
20081110,000000,1.5210000,1.8400000,1.5210000,1.6030000,509500
20081111,000000,1.4890000,1.6000000,1.4750000,1.5220000,69600
20081113,000000,1.2670000,1.4890000,1.2670000,1.4360000,482000
20081114,000000,1.5270000,1.6980000,1.1940000,1.2000000,1055200
20081117,000000,1.1380000,1.2470000,1.1000000,1.1680000,138300
20081118,000000,1.1000000,1.3500000,1.0410000,1.3000000,319500
20081119,000000,1.3100000,1.3480000,1.1960000,1.2100000,332500
20081120,000000,1.2440000,1.2440000,1.1280000,1.1780000,431700
20081121,000000,1.1280000,1.3390000,1.1200000,1.1920000,398100
20081124,000000,1.2870000,1.2890000,1.1500000,1.2700000,69500
20081125,000000,1.2020000,1.7000000,1.2020000,1.6500000,574600
20081127,000000,1.3500000,1.8500000,1.3500000,1.7480000,1068000
20081128,000000,1.6520000,1.7990000,1.6320000,1.7990000,230500
20081201,000000,1.7000000,1.7000000,1.3540000,1.3640000,145900
20081203,000000,1.2110000,1.8000000,1.2110000,1.7990000,1173400
20081205,000000,1.5000000,1.9800000,1.4800000,1.7500000,417400
20081208,000000,1.6200000,2.0500000,1.6000000,2.0000000,498900
20081209,000000,1.8160000,2.2870000,1.8150000,2.0000000,759500
20081210,000000,1.9090000,2.1660000,1.9000000,2.1480000,146300
20081211,000000,2.1790000,2.3330000,2.0710000,2.2850000,327400
20081212,000000,2.3990000,2.3990000,2.0520000,2.2000000,154700
20081215,000000,2.3500000,2.3500000,2.1000000,2.2390000,108200
20081216,000000,2.2450000,2.5000000,2.0800000,2.2200000,238200
20081217,000000,2.0060000,2.4670000,2.0060000,2.3250000,331800
20081218,000000,2.4000000,2.4790000,2.1800000,2.2900000,150400
20081219,000000,2.4490000,2.4490000,2.2000000,2.3950000,128200
20081222,000000,2.3930000,2.5000000,2.1010000,2.4500000,565100
20081223,000000,2.3970000,2.4990000,2.3100000,2.4390000,73200
20081224,000000,2.4880000,2.4970000,2.2150000,2.3150000,221000
20081225,000000,2.4880000,2.5570000,2.2770000,2.4550000,152600
20081226,000000,2.5000000,2.5500000,2.3100000,2.3520000,187300
20081229,000000,2.4400000,3.2310000,2.4400000,3.0000000,877300
20081230,000000,3.7380000,3.7380000,2.6550000,2.9100000,433900
20081231,000000,3.1990000,3.7800000,2.9130000,3.3000000,6511400
20090111,000000,3.0260000,3.6800000,3.0000000,3.1000000,518800
20090112,000000,2.9110000,3.5000000,2.8000000,2.8380000,153900
20090113,000000,3.0000000,3.0000000,2.6070000,2.9500000,71800
20090114,000000,3.3000000,3.3000000,2.5110000,2.6500000,1590700
20090115,000000,2.7000000,2.8700000,2.5600000,2.6860000,2797400
20090116,000000,2.8190000,2.8350000,2.6110000,2.6300000,251300
20090119,000000,2.6500000,2.7820000,2.6020000,2.6200000,394700
20090120,000000,2.5500000,2.7340000,2.4060000,2.5500000,353300
20090121,000000,2.6240000,2.7000000,2.3100000,2.6190000,750000
20090122,000000,2.7210000,2.8500000,2.4220000,2.4220000,438500
20090123,000000,2.4690000,2.6190000,2.3000000,2.4650000,125600
20090126,000000,2.5870000,2.6480000,2.3230000,2.4760000,219200
20090127,000000,2.3910000,2.6390000,2.1510000,2.3700000,200000
20090128,000000,2.3970000,2.4700000,2.2250000,2.4000000,327500
20090129,000000,2.4660000,2.5930000,2.2250000,2.2300000,381000
20090130,000000,2.2240000,2.3260000,2.1050000,2.2910000,608200
20090202,000000,2.3600000,2.3640000,2.1500000,2.2930000,671900
20090203,000000,2.2500000,2.4980000,2.1510000,2.1790000,192300
20090204,000000,2.1990000,2.2300000,2.1500000,2.1900000,93400
20090205,000000,2.1650000,2.2220000,2.1050000,2.1610000,239000
20090206,000000,2.2100000,2.4000000,2.1550000,2.2490000,508800
20090209,000000,2.3100000,2.4250000,2.2010000,2.2750000,254500
20090210,000000,2.2850000,2.3400000,2.1690000,2.2440000,116200
20090211,000000,2.2430000,2.2430000,2.0550000,2.1470000,229300
20090212,000000,2.1000000,2.1780000,2.0030000,2.0830000,330600
20090213,000000,2.0710000,2.2260000,2.0710000,2.1720000,31800
20090216,000000,2.2000000,2.8240000,2.0100000,2.3800000,11312700
20090217,000000,2.4500000,2.5900000,2.1330000,2.2050000,496500
20090218,000000,2.2420000,2.3310000,2.1000000,2.2360000,236900
20090219,000000,2.1110000,2.2300000,2.0990000,2.2000000,248000
20090220,000000,2.1510000,2.2350000,2.1350000,2.1980000,679700
20090224,000000,2.1300000,2.1300000,2.0000000,2.0500000,433300
20090225,000000,2.0970000,2.1200000,2.0490000,2.1000000,15600
20090226,000000,2.1140000,2.1900000,1.9600000,2.0120000,453700
20090227,000000,2.0500000,2.0900000,2.0000000,2.0750000,20400
20090302,000000,2.0500000,2.2220000,1.8300000,1.9560000,444000
20090303,000000,2.0000000,2.0000000,1.8300000,1.9770000,115500
20090304,000000,2.0350000,2.0910000,1.7160000,1.7250000,1050600
20090305,000000,1.7350000,1.7810000,1.6550000,1.7000000,707400
20090306,000000,1.7550000,1.8370000,1.6150000,1.7400000,189600
20090310,000000,1.6850000,1.8980000,1.6500000,1.7700000,1080900
20090311,000000,1.7700000,1.7890000,1.6100000,1.7150000,479400
20090312,000000,1.7000000,1.7880000,1.6200000,1.7050000,875300
20090313,000000,1.7890000,1.7890000,1.6640000,1.6740000,1106600
20090316,000000,1.6990000,1.7790000,1.6110000,1.6300000,1297800
20090317,000000,1.6220000,1.6480000,1.6190000,1.6470000,485100
20090318,000000,1.6470000,1.7100000,1.6310000,1.6790000,1164100
20090319,000000,1.6600000,2.0820000,1.6290000,2.0000000,3797000
20090320,000000,1.9600000,2.5800000,1.8710000,1.9500000,6614900
20090323,000000,1.9500000,2.0480000,1.8800000,1.9130000,872100
20090324,000000,1.9000000,1.9890000,1.8600000,1.8890000,1241700
20090325,000000,1.8900000,2.0000000,1.8010000,1.9500000,3114600
20090326,000000,1.9400000,2.0490000,1.9400000,2.0430000,357500
20090327,000000,2.0600000,2.0600000,1.9800000,1.9800000,278400
20090330,000000,2.0500000,2.0500000,1.9300000,1.9800000,1115300
20090331,000000,2.0000000,2.0500000,1.9510000,1.9510000,168100
20090401,000000,1.9660000,2.0100000,1.9300000,1.9880000,266200
20090402,000000,2.0150000,2.3180000,2.0080000,2.1200000,274900
20090403,000000,2.1100000,2.1100000,1.9900000,2.0100000,664100
20090406,000000,2.0800000,2.2730000,2.0040000,2.1000000,679500
20090407,000000,2.0700000,2.2400000,2.0140000,2.0990000,240800
20090408,000000,2.0100000,2.0600000,1.9840000,2.0400000,442300
20090409,000000,2.0900000,2.1840000,2.0010000,2.1000000,766100
20090410,000000,2.0600000,2.3190000,2.0600000,2.3090000,464000
20090413,000000,2.4840000,2.6500000,2.1570000,2.4900000,1087000
20090414,000000,2.6500000,2.6500000,2.3030000,2.5370000,629700
20090415,000000,2.3600000,2.5190000,2.2600000,2.4170000,1860000
20090416,000000,2.4880000,2.5990000,2.3600000,2.5900000,496100
20090417,000000,2.6300000,3.2200000,2.4500000,2.6140000,918400
20090420,000000,2.5910000,2.6000000,1.9400000,2.3790000,11196100
20090421,000000,2.2780000,2.9700000,2.2280000,2.3180000,9734800
20090422,000000,2.4940000,2.4940000,2.3000000,2.3490000,733800
20090423,000000,2.4340000,2.6000000,2.3400000,2.5000000,1958100
20090424,000000,2.5450000,2.6330000,2.3810000,2.5500000,3381400
20090427,000000,2.4500000,2.5900000,2.4000000,2.4680000,7403900
20090428,000000,2.5450000,2.5450000,2.3200000,2.4580000,2591300
20090429,000000,2.4650000,2.5850000,2.3750000,2.4780000,1362700
20090430,000000,2.5780000,2.7500000,2.4500000,2.6700000,2792200
20090504,000000,2.8100000,3.0850000,2.6120000,2.9110000,1567400
20090505,000000,3.0590000,3.1870000,2.9500000,3.0770000,2226000
20090506,000000,3.1300000,3.9390000,3.0500000,3.6000000,2987000
20090507,000000,3.7240000,3.8990000,3.2900000,3.3590000,1118600
20090508,000000,3.3500000,3.5250000,3.1040000,3.4140000,1418600
20090512,000000,3.3950000,3.4970000,3.2140000,3.3380000,317600
20090513,000000,3.3870000,3.3940000,3.1500000,3.1970000,767000
20090514,000000,3.2200000,3.3190000,2.9060000,3.1740000,656700
20090515,000000,3.2300000,3.3400000,3.0240000,3.2000000,1119100
20090518,000000,3.2690000,3.3370000,3.1000000,3.3000000,2236100
20090519,000000,3.5420000,3.6980000,3.3000000,3.3750000,1447800
20090520,000000,3.3960000,3.9050000,3.3460000,3.6190000,2883800
20090521,000000,3.5820000,3.9000000,3.5470000,3.6000000,2231800
20090522,000000,3.6000000,3.8750000,3.5220000,3.7820000,1732200
20090525,000000,3.8600000,3.8600000,3.6300000,3.7380000,340500
20090526,000000,3.8500000,3.8980000,3.6010000,3.8000000,1097100
20090527,000000,3.8600000,3.8900000,3.6650000,3.7850000,1635100
20090528,000000,3.7980000,4.0700000,3.7500000,3.9300000,3322900
20090529,000000,3.9700000,4.0200000,3.8510000,3.8600000,982900
20090601,000000,3.8070000,4.0000000,3.8010000,3.9470000,1555100
20090602,000000,3.9890000,4.1940000,3.8110000,4.0000000,2169500
20090603,000000,4.1880000,4.2500000,3.7010000,3.8810000,1070300
20090604,000000,3.9900000,3.9900000,3.7020000,3.8400000,805300
20090605,000000,3.9970000,4.2300000,3.8000000,4.2290000,2842900
20090608,000000,4.0520000,4.4890000,4.0130000,4.2900000,738400
20090609,000000,4.3490000,4.4000000,4.2010000,4.2590000,699100
20090610,000000,4.3500000,4.3500000,4.1500000,4.1990000,141000
20090611,000000,4.1600000,4.2850000,4.0000000,4.1410000,1048300
20090615,000000,4.0050000,4.0900000,3.9000000,3.9500000,38600
20090616,000000,3.8510000,4.0000000,3.8500000,3.9150000,723100
20090617,000000,4.0400000,4.0400000,3.8500000,3.8500000,420000
20090618,000000,3.9000000,3.9990000,3.5800000,3.9800000,572500
20090619,000000,3.9200000,3.9680000,3.8000000,3.9400000,453300
20090622,000000,3.9400000,3.9970000,3.8000000,3.8770000,947500
20090623,000000,3.6560000,3.8800000,3.6560000,3.7800000,864100
20090624,000000,3.8800000,3.8880000,3.6810000,3.8800000,394200
20090625,000000,3.8800000,4.0990000,3.7830000,4.0400000,1003500
20090626,000000,4.0400000,4.1740000,4.0210000,4.0300000,736100
20090629,000000,4.0990000,4.1400000,3.8500000,4.0800000,320100
20090630,000000,4.0000000,4.0970000,3.9100000,3.9990000,927800
20090701,000000,4.1000000,4.1450000,4.0000000,4.1440000,1342200
20090702,000000,4.1500000,4.2500000,4.0000000,4.2500000,1544400
20090703,000000,4.2900000,4.5000000,4.2200000,4.4000000,250000
20090706,000000,4.1110000,4.2770000,3.8000000,4.2010000,1779600
20090707,000000,4.3500000,4.4500000,4.2010000,4.2500000,178600
20090708,000000,4.2200000,4.3550000,4.1510000,4.3300000,78100
20090709,000000,4.3500000,4.3500000,3.8010000,4.1570000,100700
20090710,000000,4.0130000,4.1700000,3.9020000,4.1510000,231200
20090713,000000,3.9560000,4.3900000,3.9560000,4.3000000,67400
20090714,000000,4.4000000,4.5800000,4.1050000,4.2000000,207300
20090715,000000,4.2100000,4.3990000,4.2100000,4.3900000,15600
20090716,000000,4.3900000,4.6000000,4.1720000,4.6000000,518200
20090717,000000,4.6290000,4.7900000,4.4510000,4.7100000,340700
20090720,000000,5.2550000,5.3000000,4.6800000,4.8700000,384600
20090721,000000,5.0000000,5.0480000,4.5030000,4.8490000,919200
20090722,000000,4.7800000,4.9900000,4.7150000,4.8980000,262400
20090723,000000,4.9000000,4.9790000,4.6040000,4.8790000,381000
20090724,000000,4.9000000,4.9800000,4.7500000,4.8590000,45700
20090727,000000,4.8990000,4.9000000,4.7020000,4.7750000,329200
20090728,000000,4.7970000,4.8800000,4.5500000,4.6700000,326600
20090729,000000,4.6950000,5.0300000,4.6940000,4.9040000,511900
20090730,000000,4.9300000,5.0000000,4.8070000,4.9130000,243400
20090731,000000,4.8600000,5.1800000,4.8600000,5.1800000,225800
20090803,000000,5.1120000,5.3800000,5.1120000,5.3490000,766200
20090804,000000,5.1590000,5.5000000,5.1590000,5.3700000,90400
20090805,000000,5.4000000,5.5000000,5.0750000,5.4000000,698300
20090806,000000,5.2550000,5.5300000,5.2510000,5.4990000,88000
20090807,000000,5.6800000,5.9100000,5.1600000,5.4000000,35900
20090810,000000,5.4000000,5.4700000,5.3400000,5.3400000,47100
20090811,000000,5.4000000,5.4000000,5.0800000,5.1500000,86200
20090812,000000,5.3000000,5.4850000,5.1040000,5.1990000,74000
20090813,000000,5.2000000,5.3500000,4.9450000,5.0500000,309700
20090814,000000,5.0490000,5.0500000,4.7000000,4.7670000,955000
20090817,000000,4.7400000,4.7400000,4.2800000,4.3800000,1294200
20090818,000000,4.4000000,4.4500000,4.3400000,4.4010000,600800
20090819,000000,4.4200000,4.4600000,4.3330000,4.4600000,205100
20090820,000000,4.4700000,4.6500000,4.4690000,4.6400000,506400
20090821,000000,4.6500000,4.8000000,4.6000000,4.7800000,506500
20090824,000000,4.7990000,4.8810000,4.6650000,4.6650000,123800
20090825,000000,4.6050000,4.6920000,4.5580000,4.6030000,18600
20090826,000000,4.6970000,4.7000000,4.5810000,4.6720000,1400
20090827,000000,4.5010000,4.6700000,4.5010000,4.5510000,18100
20090828,000000,4.5510000,4.7900000,4.5500000,4.7700000,2081700
20090831,000000,4.6890000,4.9490000,4.6690000,4.6700000,350200
20090901,000000,4.9000000,4.9000000,4.7290000,4.7290000,500
20090902,000000,4.7000000,4.7000000,4.5050000,4.5950000,112700
20090903,000000,4.6910000,4.6990000,4.5350000,4.6250000,25500
20090904,000000,4.5360000,4.7680000,4.5360000,4.7000000,1086900
20090907,000000,4.7980000,4.8500000,4.6420000,4.6430000,37900
20090908,000000,4.7440000,4.7440000,4.5670000,4.6620000,95400
20090909,000000,4.5980000,4.6960000,4.4000000,4.6890000,790000
20090910,000000,4.6890000,4.6890000,4.3500000,4.4090000,771800
20090911,000000,4.4090000,4.6570000,4.3100000,4.6540000,964200
20090914,000000,4.6670000,4.6670000,4.5000000,4.6580000,131200
20090915,000000,4.6560000,4.6890000,4.5510000,4.6500000,90600
20090916,000000,4.6650000,4.6980000,4.5600000,4.6980000,220000
20090917,000000,4.6700000,4.7100000,4.4500000,4.6670000,735800
20090918,000000,4.6900000,4.7700000,4.5500000,4.7500000,476900
20090921,000000,4.7850000,4.8900000,4.5880000,4.6330000,16200
20090922,000000,4.6490000,4.7270000,4.5990000,4.6200000,168400
20090923,000000,4.6320000,4.7000000,4.5270000,4.6290000,115200
20090924,000000,4.6800000,4.6800000,4.5000000,4.5160000,556700
20090925,000000,4.5000000,4.6390000,4.4400000,4.5550000,672800
20090928,000000,4.5800000,4.5820000,4.4500000,4.5720000,319200
20090929,000000,4.5700000,4.7350000,4.4910000,4.5350000,2157900
20090930,000000,4.6200000,4.6200000,4.4860000,4.5470000,2100800
20091001,000000,4.5100000,4.5900000,4.4600000,4.5490000,548800
20091002,000000,4.5850000,4.5850000,4.4800000,4.5280000,194000
20091005,000000,4.5050000,4.5500000,4.4500000,4.5050000,227500
20091006,000000,4.5050000,4.5500000,4.4820000,4.5250000,327300
20091007,000000,4.5300000,4.5900000,4.3650000,4.3840000,1282200
20091008,000000,4.4400000,4.7490000,4.4010000,4.6060000,1303200
20091009,000000,4.7000000,4.9400000,4.6070000,4.8100000,3682700
20091012,000000,4.9300000,4.9400000,4.7520000,4.8000000,474200
20091013,000000,4.7100000,4.7990000,4.6060000,4.6910000,258700
20091014,000000,4.7500000,4.9150000,4.7160000,4.7960000,1145100
20091015,000000,4.7500000,4.8170000,4.5550000,4.7960000,1728000
20091016,000000,4.7880000,4.8440000,4.7280000,4.8300000,2744600
20091019,000000,4.8100000,4.9000000,4.7500000,4.8500000,3657400
20091020,000000,4.8600000,4.8600000,4.7700000,4.8280000,661200
