<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20220915,000000,305.1500000,306.3500000,300.4500000,303.6000000,993900
20220916,000000,303.3000000,305.3500000,300.1000000,303.1000000,369570
20220919,000000,303.4000000,305.0000000,301.0500000,301.0500000,257540
20220920,000000,300.9500000,301.8000000,271.7500000,275.6500000,1901640
20220921,000000,250.0500000,280.0000000,237.6000000,268.4500000,1330430
20220922,000000,268.4000000,282.8500000,268.0500000,276.6000000,695320
20220923,000000,279.9500000,280.0000000,260.6000000,264.8000000,545980
20220926,000000,254.9000000,254.9500000,214.0000000,229.0000000,1816380
20220927,000000,228.1000000,239.1500000,210.7000000,218.6500000,1218710
20220928,000000,220.4000000,224.4000000,203.0000000,204.0000000,1134040
20220929,000000,204.5000000,210.7500000,187.2500000,196.4000000,1665010
20220930,000000,196.9500000,205.8000000,183.2000000,196.5000000,1390630
20221003,000000,203.8500000,220.8500000,201.5000000,216.0000000,1456920
20221004,000000,218.0000000,230.8000000,212.0000000,215.6000000,1444590
20221005,000000,215.0500000,215.0500000,202.6500000,212.2000000,1103490
20221006,000000,212.9500000,220.0000000,206.5500000,208.0000000,936330
20221007,000000,208.8500000,208.8500000,200.0000000,200.3000000,736310
20221010,000000,190.3000000,212.0000000,185.2000000,206.9000000,1065890
20221011,000000,206.5000000,209.7500000,204.0000000,204.9000000,628740
20221012,000000,205.2500000,209.1000000,203.4500000,205.6500000,551310
20221013,000000,204.9000000,208.5500000,203.0000000,205.8000000,373820
20221014,000000,206.4500000,212.1500000,204.6000000,211.0000000,593970
20221017,000000,213.8000000,225.5500000,212.8000000,223.6000000,1550720
20221018,000000,225.0000000,227.7000000,216.8000000,219.9000000,923980
20221019,000000,217.9500000,218.6000000,211.0000000,213.1500000,748000
20221020,000000,212.6500000,217.6000000,211.0000000,215.3000000,619130
20221021,000000,215.9500000,219.6500000,214.0500000,215.7000000,543350
20221024,000000,217.1000000,222.3000000,215.0000000,216.6500000,612670
20221025,000000,217.3500000,226.5000000,215.5000000,224.7500000,661040
20221026,000000,226.5000000,233.8500000,221.2000000,227.6000000,1297290
20221027,000000,228.3000000,243.5000000,227.6000000,242.0000000,1465200
20221028,000000,241.4500000,245.0000000,235.2500000,240.6000000,975080
20221031,000000,240.9500000,244.8000000,237.4500000,240.2000000,667860
20221101,000000,241.0000000,244.0000000,238.0000000,238.3000000,412570
20221102,000000,238.5000000,239.6500000,231.5000000,233.8000000,679250
20221103,000000,232.4000000,235.7000000,224.1500000,233.6500000,756060
20221107,000000,234.7500000,241.9000000,234.4500000,241.2000000,704960
20221108,000000,241.2000000,241.8000000,236.0000000,238.1000000,363550
20221109,000000,238.1000000,238.8000000,232.0000000,232.0000000,420760
20221110,000000,231.7000000,238.7000000,230.0500000,236.0000000,636370
20221111,000000,236.9500000,239.3000000,232.2000000,234.5500000,447250
20221114,000000,237.0000000,237.0000000,233.7000000,235.2000000,335940
20221115,000000,235.1000000,240.6500000,231.7000000,239.0500000,790890
20221116,000000,238.0500000,238.7500000,231.9000000,237.1500000,677980
20221117,000000,237.3000000,249.6000000,236.4000000,243.3500000,2935120
20221118,000000,244.0000000,246.8000000,239.0000000,240.6000000,1049290
20221121,000000,243.5000000,243.5000000,232.4500000,234.7500000,788680
20221122,000000,234.8000000,236.9500000,231.7000000,234.0000000,627120
20221123,000000,233.9500000,236.1000000,230.6500000,233.8500000,568050
20221124,000000,234.6500000,235.3000000,232.1500000,232.7000000,241870
20221125,000000,232.9000000,233.2500000,229.7000000,230.6500000,312630
20221128,000000,230.0000000,230.0000000,226.1000000,227.9500000,397280
20221129,000000,228.3500000,233.1500000,228.3500000,232.9000000,516140
20221130,000000,233.1000000,233.8000000,228.5000000,229.3500000,348680
20221201,000000,229.9500000,233.4500000,229.3500000,232.0000000,396110
20221202,000000,232.3500000,232.3500000,229.6000000,230.2000000,177780
20221205,000000,230.5500000,234.2500000,229.0000000,232.6000000,298660
20221206,000000,233.0000000,233.3500000,229.1500000,230.0000000,409380
20221207,000000,230.0000000,230.7000000,228.0000000,230.6000000,286830
20221208,000000,230.6000000,231.7500000,228.6500000,228.9000000,143480
20221209,000000,229.2500000,230.6500000,228.6000000,229.0000000,103670
20221212,000000,228.9000000,230.0000000,222.0000000,226.8500000,271000
20221213,000000,226.8500000,229.9000000,225.1000000,225.6500000,256380
20221214,000000,225.6000000,225.7000000,222.6000000,222.6000000,298620
20221215,000000,222.0500000,222.5500000,218.3000000,219.5500000,481270
20221216,000000,219.6000000,219.7500000,217.6000000,219.3000000,232390
20221219,000000,219.3000000,221.0000000,215.9500000,218.9500000,363230
20221220,000000,218.7500000,227.7000000,217.9500000,227.5000000,419460
20221221,000000,228.5000000,231.5500000,222.1500000,224.0500000,358510
20221222,000000,224.7500000,229.0000000,224.7500000,225.9000000,247480
20221223,000000,226.4000000,226.4000000,224.0000000,224.3500000,144950
20221226,000000,224.7000000,227.3500000,224.2500000,225.2500000,211490
20221227,000000,225.8500000,227.0000000,225.1000000,226.4500000,209140
20221228,000000,226.6000000,227.7000000,223.3000000,223.3500000,596210
20221229,000000,223.9000000,226.0000000,222.1500000,224.0000000,255730
20221230,000000,224.4000000,227.5000000,224.0000000,227.0000000,299030
20230103,000000,228.5500000,232.0000000,227.0000000,231.2500000,276900
20230104,000000,231.5000000,232.0500000,228.5000000,230.2500000,156450
20230105,000000,230.8500000,230.9500000,229.2000000,229.8500000,92130
20230106,000000,230.7500000,231.6500000,225.8500000,226.2500000,283170
20230109,000000,226.2500000,227.2500000,223.9000000,224.8000000,302030
20230110,000000,225.0000000,225.6500000,223.0000000,224.7000000,195190
20230111,000000,224.0000000,227.4000000,223.5000000,226.8500000,247090
20230112,000000,228.4000000,232.9000000,227.0500000,231.6000000,574380
20230113,000000,231.8000000,234.0000000,230.0000000,230.9500000,402200
20230116,000000,232.0000000,238.7500000,231.2000000,238.2000000,701850
20230117,000000,239.0000000,249.8000000,238.8000000,246.2000000,2397620
20230118,000000,246.8000000,246.8000000,240.6500000,242.5000000,777800
20230119,000000,242.5500000,242.5500000,234.8500000,241.0000000,806440
20230120,000000,241.0500000,245.0000000,236.8000000,241.8000000,446560
20230123,000000,242.6500000,245.4500000,241.0500000,243.2500000,375890
20230124,000000,243.7000000,245.7000000,240.5000000,242.1500000,369210
20230125,000000,241.9000000,242.9000000,239.0000000,240.8500000,247730
20230126,000000,242.0000000,246.8000000,241.0000000,245.3000000,646760
20230127,000000,245.3500000,255.4000000,245.3500000,253.9000000,2285610
20230130,000000,255.0500000,258.8500000,241.3000000,251.0000000,1476290
20230131,000000,251.0000000,253.7500000,248.4000000,250.3500000,527850
20230201,000000,250.9000000,253.9500000,250.0000000,251.7000000,418100
20230202,000000,252.1500000,256.0000000,251.8000000,254.0000000,530160
20230203,000000,254.5000000,254.7500000,250.0500000,251.7500000,445580
20230206,000000,251.7500000,266.8000000,250.5500000,266.0000000,1646240
20230207,000000,266.5000000,270.6500000,260.0000000,263.3500000,1279600
20230208,000000,264.0000000,267.4500000,258.9500000,260.4500000,764820
20230209,000000,261.0000000,264.4000000,256.9500000,259.5000000,463550
20230210,000000,259.6000000,261.8000000,257.7000000,261.0000000,315260
20230213,000000,261.5500000,266.4000000,261.2000000,262.5000000,636650
20230214,000000,263.0500000,263.0500000,251.0000000,254.2500000,879330
20230215,000000,254.2000000,254.2000000,241.0000000,242.4000000,895130
20230216,000000,243.8500000,247.8500000,242.0000000,243.6500000,582130
20230217,000000,243.7500000,245.9500000,241.5000000,242.7000000,275490
20230220,000000,244.4000000,244.4500000,236.0000000,242.5500000,545820
20230221,000000,243.6000000,249.4000000,241.3500000,246.2500000,698340
20230222,000000,246.7500000,247.1500000,243.5000000,245.0500000,267700
20230224,000000,245.2500000,252.2000000,245.0000000,248.3500000,570260
20230227,000000,249.1500000,255.9500000,248.0000000,255.8500000,825800
20230228,000000,255.9000000,262.8500000,255.8000000,262.4500000,1218470
20230301,000000,264.1000000,266.5000000,263.1000000,265.2000000,1015750
20230302,000000,265.5500000,265.9000000,255.8500000,259.5500000,1059500
20230303,000000,259.5000000,263.5000000,259.1000000,263.4000000,384680
20230306,000000,264.9500000,268.0000000,264.7500000,265.7500000,580310
20230307,000000,265.8500000,278.8000000,265.5500000,278.6500000,2297910
20230309,000000,279.2000000,281.9500000,274.0000000,279.8000000,1682320
20230310,000000,277.8000000,279.8500000,275.7000000,279.5000000,683790
20230313,000000,280.2500000,288.7000000,275.2000000,280.9000000,3155530
20230314,000000,279.7500000,291.0000000,275.0500000,276.1000000,5138690
20230315,000000,275.0500000,275.3500000,264.3000000,268.8000000,4482720
20230316,000000,268.4500000,270.6000000,260.8000000,266.4000000,5207580
20230317,000000,266.9500000,272.8500000,266.8500000,268.1000000,1708830
20230320,000000,268.9500000,277.9000000,264.0500000,275.8000000,1988380
20230321,000000,276.6000000,279.7000000,270.3500000,272.3000000,1302940
20230322,000000,272.0000000,273.0000000,268.3500000,268.7000000,593780
20230323,000000,268.7000000,272.0500000,267.1000000,269.7000000,519310
20230324,000000,269.4000000,272.8000000,268.6000000,270.4500000,361610
20230327,000000,271.9000000,275.4500000,271.7500000,274.0000000,603680
20230328,000000,274.7500000,275.4000000,270.2000000,273.6000000,449680
20230329,000000,274.1500000,279.8500000,273.0000000,275.5000000,1390460
20230330,000000,278.1000000,280.4500000,275.8000000,276.7000000,1128760
20230331,000000,276.7000000,277.3500000,268.2000000,272.9500000,831500
20230403,000000,274.0500000,277.8000000,274.0500000,276.3000000,477080
20230404,000000,277.0000000,277.5000000,273.3500000,273.6500000,468960
20230405,000000,273.5000000,275.3000000,269.7000000,273.6000000,431990
20230406,000000,273.5000000,275.8500000,271.3000000,273.5000000,393010
20230407,000000,274.4500000,276.6000000,274.0000000,275.8000000,618320
20230410,000000,275.8500000,283.8000000,274.8500000,282.0000000,1960360
20230411,000000,284.5500000,287.8500000,272.0000000,274.8500000,3281070
20230412,000000,275.0500000,281.0000000,275.0500000,278.3500000,786520
20230413,000000,280.6000000,284.9500000,278.4000000,279.7000000,1234590
20230414,000000,280.6500000,281.9500000,276.0500000,280.7000000,429340
20230417,000000,283.6500000,290.9000000,282.6000000,290.5500000,1841200
20230418,000000,291.6000000,299.5000000,288.6500000,295.8500000,3548690
20230419,000000,295.8500000,307.8000000,288.0500000,296.5500000,10650850
20230420,000000,296.5500000,300.8000000,291.2000000,296.3500000,2974780
20230421,000000,296.0000000,297.8500000,292.0000000,294.0500000,780650
20230424,000000,293.8000000,298.1500000,291.7500000,295.6500000,1404840
20230425,000000,295.6000000,296.9000000,293.1500000,295.1000000,349630
20230426,000000,295.0000000,295.5500000,291.2000000,293.1500000,607730
20230427,000000,293.1500000,295.5000000,291.0000000,292.0000000,689410
20230428,000000,291.2000000,293.1500000,286.2000000,289.1500000,812470
20230502,000000,289.1000000,289.9000000,279.1000000,284.0000000,1054050
20230503,000000,285.0000000,287.5000000,275.0500000,275.6500000,826020
20230504,000000,275.1500000,278.8500000,272.6000000,275.3500000,580780
20230505,000000,277.6500000,279.2000000,274.0000000,274.2000000,506890
20230508,000000,274.7500000,274.8000000,268.7000000,269.3000000,321800
20230510,000000,268.5000000,282.2000000,265.8000000,280.5000000,858310
20230511,000000,282.0000000,298.4500000,281.5000000,290.0000000,1867690
20230512,000000,287.1500000,289.1000000,281.9500000,284.6000000,892620
20230515,000000,287.3000000,294.0000000,286.5000000,291.5000000,747970
20230516,000000,292.9500000,294.6000000,288.8000000,291.6000000,471890
20230517,000000,291.6000000,293.2500000,286.0000000,287.7500000,364080
20230518,000000,288.4000000,293.4500000,286.3000000,287.1500000,718020
20230519,000000,283.1000000,286.0000000,275.5000000,283.4500000,1370540
20230522,000000,284.8500000,289.0000000,283.7500000,286.0000000,365410
20230523,000000,286.4500000,286.6000000,283.5500000,285.3500000,271120
20230524,000000,285.7500000,291.0000000,284.7000000,288.5500000,332510
20230525,000000,289.5000000,291.0500000,285.8500000,286.8500000,201870
20230526,000000,286.6500000,288.5000000,285.2000000,288.4000000,188860
20230529,000000,288.8000000,298.0000000,287.0000000,295.8000000,1518330
20230530,000000,294.0000000,302.2000000,276.4500000,289.0000000,2291170
20230531,000000,289.0500000,289.6500000,282.0500000,285.0000000,565880
20230601,000000,284.6500000,287.6500000,277.0500000,281.4500000,1352460
20230602,000000,281.8000000,287.5000000,281.4500000,285.3500000,460130
20230605,000000,286.7000000,287.8500000,279.6000000,279.7000000,455430
20230606,000000,277.0500000,284.2500000,275.4000000,284.2500000,542870
20230607,000000,284.2000000,286.9000000,282.0500000,284.6500000,318780
20230608,000000,284.9500000,288.0000000,282.4000000,284.3000000,387680
20230609,000000,284.8000000,285.6500000,282.6000000,283.1500000,170140
20230613,000000,284.3000000,284.9000000,283.0000000,283.9000000,261230
20230614,000000,284.7000000,286.8500000,280.2000000,284.1500000,423710
20230615,000000,284.6000000,286.0000000,282.4500000,284.3500000,376520
20230616,000000,285.2000000,293.9000000,284.9000000,290.6500000,1396000
20230619,000000,293.0000000,294.9500000,291.2000000,293.7000000,647630
20230620,000000,293.7000000,302.0000000,291.2000000,297.9500000,2243000
20230621,000000,300.6000000,306.1500000,297.9500000,301.9000000,1490230
20230622,000000,302.0000000,304.8000000,297.0000000,298.5000000,661510
20230623,000000,296.0000000,296.8500000,291.6000000,292.1500000,918810
20230626,000000,290.9500000,294.0000000,286.3500000,288.9500000,820680
20230627,000000,291.0000000,291.7000000,287.4000000,290.7000000,355070
20230628,000000,292.1000000,294.0000000,285.2000000,288.9000000,571840
20230629,000000,290.8000000,293.0000000,288.2500000,289.7000000,409980
20230630,000000,289.8000000,296.0000000,289.0500000,293.5000000,550840
20230703,000000,296.2500000,297.8000000,295.0000000,295.3500000,542350
20230704,000000,297.3000000,297.3000000,293.0000000,296.8500000,350110
20230705,000000,296.8500000,303.6000000,293.1000000,296.9000000,1274690
20230706,000000,298.7500000,301.7000000,295.2500000,296.3000000,634070
20230707,000000,296.3000000,298.9500000,295.0000000,296.6000000,357690
20230710,000000,297.4500000,300.0000000,296.1500000,297.8000000,411660
20230711,000000,298.4000000,302.4000000,295.0000000,295.2000000,1754070
20230712,000000,296.0000000,296.9500000,293.5000000,296.1000000,948550
20230713,000000,296.4000000,298.8500000,294.0000000,295.7500000,609750
20230714,000000,295.6500000,295.9500000,294.0500000,295.6000000,259260
20230717,000000,294.3000000,298.0000000,293.7500000,295.9000000,599190
20230718,000000,297.4000000,298.7000000,295.5500000,297.6500000,674150
20230719,000000,298.5500000,314.8000000,296.6000000,310.2500000,5166100
20230720,000000,311.0500000,338.4500000,302.5000000,328.0500000,10827580
20230721,000000,325.0000000,329.0000000,317.0000000,323.8500000,5456250
20230724,000000,323.7000000,327.4500000,320.0000000,321.8000000,1242620
20230725,000000,321.8500000,327.3000000,321.0000000,324.9500000,752890
20230726,000000,325.7500000,339.0000000,325.5500000,333.4000000,3967150
20230727,000000,334.8000000,344.2500000,333.0000000,336.6500000,1984520
20230728,000000,337.2000000,337.9000000,331.2000000,335.1000000,794550
20230731,000000,336.4000000,349.0000000,336.0000000,347.9500000,1621130
20230801,000000,350.0000000,363.1500000,342.3000000,356.0000000,3344690
20230802,000000,357.8500000,362.0000000,356.0500000,357.7500000,1115950
20230803,000000,358.3000000,369.0000000,358.2000000,364.9000000,1666410
20230804,000000,368.0500000,380.0000000,339.0000000,355.2500000,4225730
20230807,000000,358.0000000,372.4000000,357.0500000,358.7500000,1586640
