DATE,^AORD_CLOSE,^BVSP_CLOSE,^DJI_CLOSE,^FTSE_CLOSE,^GSPC_CLOSE,^GSPTSE_CLOSE,^HSI_CLOSE,^IXIC_CLOSE,^KS11_CLOSE,^N225_CLOSE,^STOXX50E_CLOSE,^AORD_VOLUME,^BVSP_VOLUME,^DJI_VOLUME,^FTSE_VOLUME,^GSPC_VOLUME,^GSPTSE_VOLUME,^HSI_VOLUME,^IXIC_VOLUME,^KS11_VOLUME,^N225_VOLUME,^STOXX50E_VOLUME
2016-10-14,5518.5,61767.0,18138.380859375,7013.60009765625,2132.97998046875,14585.0,23233.310546875,5214.16015625,2022.6600341796875,16856.369140625,3025.18994140625,605120300.0,3691200.0,87050000.0,846003100.0,3187910000.0,169896400.0,1500768600.0,1593610000.0,458900.0,109400000.0,42817800.0
2016-10-17,5470.89990234375,62696.0,18086.400390625,6947.60009765625,2126.5,14596.5,23037.5390625,5199.81982421875,2027.6099853515625,16900.119140625,3008.719970703125,722392400.0,3340700.0,75960000.0,705888600.0,2832440000.0,140504400.0,1121480100.0,1427060000.0,333400.0,95100000.0,32457800.0
2016-10-18,5492.0,63782.0,18161.939453125,7000.10009765625,2139.60009765625,14752.2998046875,23394.390625,5243.83984375,2040.4300537109375,16963.609375,3046.989990234375,724246800.0,4390300.0,74600000.0,795838600.0,3172940000.0,195092700.0,1423480700.0,1476970000.0,305900.0,98600000.0,41453500.0
2016-10-19,5518.39990234375,63506.0,18202.619140625,7021.89990234375,2144.2900390625,14840.5,23304.970703125,5246.41015625,2040.93994140625,16998.91015625,3055.93994140625,726803400.0,3614000.0,88040000.0,798401200.0,3364990000.0,212995700.0,1009919700.0,1548910000.0,321900.0,101700000.0,34661800.0
2016-10-20,5526.2001953125,63838.0,18162.349609375,7026.89990234375,2141.340087890625,14847.900390625,23374.400390625,5241.830078125,2040.5999755859375,17235.5,3076.6298828125,756514900.0,3421500.0,88830000.0,819201600.0,3339320000.0,192647800.0,1091055700.0,1745270000.0,276000.0,112400000.0,43572900.0
2016-10-21,5513.89990234375,64108.0,18145.7109375,7020.5,2141.159912109375,14939.0,,5257.39990234375,2033.0,17184.58984375,3077.64990234375,708369700.0,3662900.0,117810000.0,735110600.0,3456390000.0,178409000.0,,1651490000.0,260400.0,114200000.0,35385000.0
2016-10-24,5489.10009765625,64060.0,18223.029296875,6986.39990234375,2151.330078125,14923.0,23604.080078125,5309.830078125,2047.739990234375,17234.419921875,3093.860107421875,678081300.0,3663900.0,88540000.0,657275100.0,3359950000.0,175545700.0,1804798700.0,1533370000.0,252000.0,87700000.0,41553000.0
2016-10-25,5523.2998046875,63866.0,18169.26953125,7017.60009765625,2143.159912109375,14870.599609375,23565.109375,5283.39990234375,2037.1700439453125,17365.25,3087.409912109375,678037400.0,3918100.0,83190000.0,836098700.0,3756200000.0,202159600.0,1182922100.0,1580830000.0,299100.0,108400000.0,39003900.0
2016-10-26,5442.10009765625,63826.0,18199.330078125,6958.10009765625,2139.429931640625,14807.599609375,23325.4296875,5250.27001953125,2013.8900146484375,17391.83984375,3080.97998046875,876065800.0,4299200.0,86340000.0,911701300.0,3778120000.0,239045100.0,1029317700.0,1732300000.0,392400.0,98100000.0,37622100.0
2016-10-27,5378.39990234375,64250.0,18169.6796875,6986.60009765625,2133.0400390625,14833.7998046875,23132.349609375,5215.97021484375,2024.1199951171875,17336.419921875,3085.169921875,831355100.0,3587500.0,83530000.0,932928900.0,4209400000.0,204342200.0,1551943100.0,1926820000.0,298700.0,107600000.0,49836700.0
2016-10-28,5370.89990234375,64308.0,18161.189453125,6996.2998046875,2126.409912109375,14785.2998046875,22954.810546875,5190.10009765625,2019.4200439453125,17446.41015625,3079.239990234375,803733900.0,3788500.0,107850000.0,927919200.0,4028270000.0,202493400.0,1215041700.0,1911810000.0,270500.0,167900000.0,40145900.0
2016-10-31,5402.39990234375,64925.0,18142.419921875,6954.2001953125,2126.14990234375,14787.2998046875,22934.5390625,5189.14013671875,2008.18994140625,17425.01953125,3055.25,705189300.0,3816900.0,110080000.0,786510100.0,3926560000.0,187207800.0,1297925200.0,1709060000.0,400700.0,157200000.0,36940100.0
2016-11-01,5375.2001953125,63326.0,18037.099609375,6917.10009765625,2111.719970703125,14778.2998046875,23147.0703125,5153.580078125,2007.3900146484375,17442.400390625,3023.14990234375,566486900.0,4505600.0,101280000.0,757445500.0,4539190000.0,234198000.0,1537970700.0,1880920000.0,321800.0,123000000.0,34504800.0
2016-11-02,5311.0,,17959.640625,6845.39990234375,2097.93994140625,14594.7001953125,22810.5,5105.56982421875,1978.93994140625,17134.6796875,2980.169921875,842873200.0,,88610000.0,773904700.0,4289120000.0,243386400.0,1054518000.0,2124990000.0,333500.0,135200000.0,43558000.0
2016-11-03,5306.60009765625,61750.0,17930.669921875,6790.5,2088.659912109375,14583.400390625,22683.509765625,5058.41015625,1983.800048828125,,2973.489990234375,793579000.0,4124000.0,77860000.0,1051387600.0,3892100000.0,207046200.0,1132688600.0,2113730000.0,272700.0,,40165100.0
2016-11-04,5263.10009765625,61598.0,17888.279296875,6693.2998046875,2085.179931640625,14509.2998046875,22642.619140625,5046.3701171875,1982.02001953125,16905.359375,2954.530029296875,763762900.0,3972500.0,97760000.0,875842600.0,3841910000.0,212217800.0,1014413400.0,2020130000.0,227800.0,134800000.0,40369700.0
2016-11-07,5330.89990234375,64052.0,18259.599609375,6806.89990234375,2131.52001953125,14652.5,22801.400390625,5166.169921875,1997.5799560546875,17177.2109375,3009.280029296875,672512000.0,3325900.0,93450000.0,862189600.0,3739720000.0,176604500.0,1376889500.0,1916620000.0,210300.0,113000000.0,39704500.0
2016-11-08,5342.2001953125,64158.0,18332.740234375,6843.10009765625,2139.56005859375,14656.7998046875,22909.470703125,5193.490234375,2003.3800048828125,17171.380859375,3023.429931640625,784539000.0,3265100.0,79820000.0,807294400.0,3921850000.0,210500000.0,1015231100.0,1739440000.0,239600.0,100000000.0,34014400.0
2016-11-09,5238.2998046875,63258.0,18589.689453125,6911.7998046875,2163.260009765625,14759.900390625,22415.189453125,5251.06982421875,1958.3800048828125,16251.5400390625,3056.2900390625,1261264300.0,5630100.0,173110000.0,1364332200.0,6267590000.0,295775200.0,3548427000.0,2827570000.0,709000.0,274900000.0,97678700.0
2016-11-10,5408.89990234375,61201.0,18807.880859375,6828.0,2167.47998046875,14744.2998046875,22839.109375,5208.7998046875,2002.5999755859375,17344.419921875,3046.590087890625,1077906400.0,7623700.0,164390000.0,1691621700.0,6458450000.0,314977300.0,1594983400.0,2986760000.0,433900.0,229400000.0,95729400.0
2016-11-11,5446.60009765625,59184.0,18847.66015625,6730.39990234375,2164.449951171875,14555.400390625,22531.08984375,5237.10986328125,1984.4300537109375,17374.7890625,3030.02001953125,1069780700.0,7572800.0,107300000.0,1079211900.0,4993990000.0,276187500.0,2105351100.0,2290080000.0,386900.0,241800000.0,60550700.0
2016-11-14,5420.2998046875,59657.0,18868.689453125,6753.2001953125,2164.199951171875,14598.5,22222.220703125,5218.39990234375,1974.4000244140625,17672.619140625,3039.800048828125,871352600.0,5408500.0,112250000.0,1053182100.0,5373670000.0,289726600.0,1910149300.0,2371900000.0,352100.0,165300000.0,58021200.0
2016-11-15,5399.7998046875,,18923.060546875,6792.7001953125,2180.389892578125,14756.099609375,22323.91015625,5275.6201171875,1967.530029296875,17668.150390625,3049.719970703125,872490200.0,,100660000.0,1123112200.0,4548110000.0,252401800.0,1461449900.0,2159180000.0,375700.0,173200000.0,48172900.0
2016-11-16,5399.60009765625,60759.0,18868.140625,6749.7001953125,2176.93994140625,14733.2001953125,22280.529296875,5294.580078125,1979.6500244140625,17862.2109375,3026.360107421875,874564500.0,4582900.0,87320000.0,850998000.0,3847900000.0,223987600.0,1609770500.0,2066130000.0,306500.0,200300000.0,47449800.0
2016-11-17,5408.89990234375,59770.0,18903.8203125,6794.7001953125,2187.1201171875,14826.099609375,22262.880859375,5333.97021484375,1980.550048828125,17862.630859375,3041.7900390625,920151900.0,3531300.0,89940000.0,826252500.0,3811730000.0,258580500.0,1355418500.0,2084710000.0,272200.0,161100000.0,53647300.0
2016-11-18,5427.5,59962.0,18867.9296875,6775.7998046875,2181.89990234375,14864.0,22344.2109375,5321.509765625,1974.5799560546875,17967.41015625,3020.830078125,815696400.0,3462400.0,109880000.0,866734900.0,3580900000.0,192168000.0,1128764800.0,1865770000.0,307000.0,166800000.0,57505000.0
2016-11-21,5419.2998046875,61070.0,18956.689453125,6778.0,2198.179931640625,15039.900390625,22357.779296875,5368.85986328125,1966.050048828125,18106.01953125,3032.969970703125,665138800.0,3520100.0,80520000.0,781736600.0,3611500000.0,212035000.0,1370598600.0,1748170000.0,223500.0,135700000.0,37403300.0
2016-11-22,5480.60009765625,61954.0,19023.869140625,6819.7001953125,2202.93994140625,15100.400390625,22678.0703125,5386.35009765625,1983.469970703125,18162.939453125,3044.330078125,784593900.0,3987100.0,85310000.0,896754300.0,3960520000.0,220581500.0,1851269200.0,1890410000.0,231400.0,121900000.0,42663700.0
2016-11-23,5549.89990234375,61986.0,19083.1796875,6817.7001953125,2204.719970703125,15080.900390625,22676.689453125,5380.68017578125,1987.949951171875,,3032.139892578125,791041200.0,3489700.0,77880000.0,773975400.0,3419850000.0,216007400.0,1764207800.0,1617700000.0,308200.0,,44133800.0
2016-11-24,5549.0,61396.0,,6829.2001953125,,15075.2001953125,22608.490234375,,1971.260009765625,18333.41015625,3040.60009765625,788950300.0,1647100.0,,491417000.0,,69559100.0,1138055700.0,,235400.0,149400000.0,25954800.0
2016-11-25,5570.5,61559.0,19152.140625,6840.7998046875,2213.35009765625,15075.400390625,22723.44921875,5398.919921875,1974.4599609375,18381.220703125,3048.3798828125,914872200.0,2653700.0,45890000.0,477578100.0,1584590000.0,129196100.0,1385320300.0,768080000.0,201900.0,164900000.0,28009800.0
2016-11-28,5532.60009765625,62855.0,19097.900390625,6799.5,2201.719970703125,15015.400390625,22830.5703125,5368.81005859375,1978.1300048828125,18356.890625,3016.800048828125,617935600.0,2752000.0,88460000.0,688383900.0,3515100000.0,189238400.0,1816314100.0,1630150000.0,213600.0,145000000.0,41728200.0
2016-11-29,5520.5,60987.0,19121.599609375,6772.0,2204.659912109375,14999.7998046875,22737.0703125,5379.919921875,1978.3900146484375,18307.0390625,3038.419921875,855079100.0,3423900.0,81510000.0,772231500.0,3709190000.0,192463200.0,1695023200.0,1791760000.0,214600.0,125600000.0,41532600.0
2016-11-30,5502.39990234375,61906.0,19123.580078125,6783.7998046875,2198.81005859375,15082.900390625,22789.76953125,5323.68017578125,1983.47998046875,18308.48046875,3051.610107421875,1222486100.0,4587300.0,164570000.0,1331987200.0,5538400000.0,367857700.0,2062930000.0,2056060000.0,233100.0,164700000.0,57426800.0
2016-12-01,5560.39990234375,59507.0,19191.9296875,6752.89990234375,2191.080078125,15027.5,22878.23046875,5251.10986328125,1983.75,18513.119140625,3030.97998046875,1141787700.0,5352800.0,108800000.0,938011500.0,5067470000.0,284152100.0,2119590600.0,2269790000.0,217900.0,188000000.0,46723900.0
2016-12-02,5502.60009765625,60316.0,19170.419921875,6730.7001953125,2191.949951171875,15052.5,22564.8203125,5255.64990234375,1970.6099853515625,18426.080078125,3015.1298828125,889641100.0,4344200.0,84920000.0,687199300.0,3782370000.0,198304700.0,2479074200.0,1851030000.0,243200.0,197200000.0,45555200.0
2016-12-05,5458.0,59832.0,19216.240234375,6746.7998046875,2204.7099609375,15095.2001953125,22505.55078125,5308.89013671875,1963.3599853515625,18274.990234375,3052.75,755073400.0,2861200.0,317800000.0,790521700.0,3898530000.0,227069700.0,1626049800.0,1800570000.0,237200.0,134500000.0,61935800.0
2016-12-06,5486.60009765625,61088.0,19251.779296875,6779.7998046875,2212.22998046875,15125.7998046875,22675.150390625,5333.0,1989.8599853515625,18360.5390625,3100.760009765625,832166500.0,3606500.0,284960000.0,845397500.0,3857290000.0,197775600.0,1261679800.0,1977480000.0,214600.0,158800000.0,66384400.0
2016-12-07,5535.39990234375,61414.0,19549.619140625,6902.2001953125,2241.35009765625,15237.7998046875,22800.919921875,5393.759765625,1991.8900146484375,18496.689453125,3142.239990234375,870806200.0,3841700.0,385200000.0,1161379200.0,4504070000.0,220647300.0,1110472700.0,2125370000.0,204400.0,151700000.0,72856600.0
2016-12-08,5599.0,60677.0,19614.810546875,6931.60009765625,2246.18994140625,15295.2001953125,22861.83984375,5417.35986328125,2031.0699462890625,18765.470703125,3185.7900390625,780947800.0,2936600.0,324570000.0,1019417900.0,4203270000.0,210441500.0,1711745400.0,2236580000.0,239400.0,187400000.0,80474800.0
2016-12-09,5615.7998046875,60501.0,19756.849609375,6954.2001953125,2259.530029296875,15312.2001953125,22760.98046875,5444.5,2024.68994140625,18996.369140625,3197.5400390625,771998400.0,3339800.0,334470000.0,803052200.0,3886460000.0,209885700.0,1576021700.0,2042340000.0,225700.0,212300000.0,51605600.0
2016-12-12,5619.10009765625,59179.0,19796.4296875,6890.39990234375,2256.9599609375,15287.7001953125,22433.01953125,5412.5400390625,2027.239990234375,19155.029296875,3199.110107421875,832568600.0,3244400.0,333660000.0,917840600.0,4038850000.0,238602200.0,2014527900.0,1931840000.0,289800.0,200600000.0,44771100.0
2016-12-13,5600.7001953125,59281.0,19911.2109375,6968.60009765625,2271.719970703125,15385.2998046875,22446.69921875,5463.830078125,2035.97998046875,19250.51953125,3236.7099609375,851314200.0,3589100.0,388420000.0,905452400.0,3875630000.0,226345800.0,1723223600.0,2094860000.0,383400.0,147600000.0,58147000.0
2016-12-14,5639.7001953125,58212.0,19792.529296875,6949.2001953125,2253.280029296875,15197.2001953125,22456.619140625,5436.669921875,2036.8699951171875,19253.609375,3211.7099609375,934095500.0,3857000.0,408430000.0,971286400.0,4409670000.0,288274400.0,1821093300.0,1976570000.0,384000.0,133200000.0,49833700.0
2016-12-15,5595.0,58396.0,19852.240234375,6999.0,2262.030029296875,15218.2998046875,22059.400390625,5456.85009765625,2036.6500244140625,19273.7890625,3249.739990234375,1018780000.0,3569400.0,357350000.0,1064458500.0,4173360000.0,276846800.0,2505720900.0,2101320000.0,300200.0,154600000.0,68446000.0
2016-12-16,5589.7001953125,58389.0,19843.41015625,7011.60009765625,2258.070068359375,15252.2001953125,22020.75,5437.16015625,2042.239990234375,19401.150390625,3259.239990234375,1519075700.0,3683900.0,573470000.0,1113082800.0,5928980000.0,635485600.0,1899711800.0,3281480000.0,289700.0,148700000.0,94607300.0
2016-12-19,5612.7998046875,57111.0,19883.060546875,7017.2001953125,2262.530029296875,15269.900390625,21832.6796875,5457.43994140625,2038.3900146484375,19391.599609375,3257.85009765625,754196800.0,3396500.0,302310000.0,626061400.0,3252840000.0,206908400.0,1328500400.0,1688680000.0,249900.0,106000000.0,34102600.0
2016-12-20,5640.0,57583.0,19974.619140625,7044.0,2270.760009765625,15293.0,21729.060546875,5483.93994140625,2041.93994140625,19494.529296875,3279.409912109375,807754200.0,2673400.0,284080000.0,721985200.0,3306250000.0,198547600.0,1297152100.0,1679630000.0,314200.0,119600000.0,36730500.0
2016-12-21,5662.0,57647.0,19941.9609375,7041.39990234375,2265.179931640625,15305.900390625,21809.80078125,5471.43017578125,2037.9599609375,19444.490234375,3270.75,734675900.0,2461900.0,256640000.0,600551300.0,2854880000.0,144851200.0,1206759600.0,1496850000.0,284600.0,130300000.0,32616100.0
2016-12-22,5691.7998046875,57255.0,19918.880859375,7063.7001953125,2260.9599609375,15335.2001953125,21636.19921875,5447.419921875,2035.72998046875,19427.669921875,3269.510009765625,602862200.0,2809800.0,258290000.0,468663000.0,2880670000.0,150279900.0,1434735500.0,1585470000.0,275100.0,113500000.0,30824900.0
2016-12-23,5675.10009765625,57937.0,19933.810546875,7068.2001953125,2263.7900390625,15328.2001953125,21574.759765625,5462.68994140625,2035.9000244140625,,3273.969970703125,491671300.0,2155400.0,158260000.0,186159300.0,2021230000.0,113543700.0,1775512200.0,1144900000.0,310900.0,,25703100.0
2016-12-26,,58620.0,,,,,,,2037.75,19396.640625,,,680200.0,,,,,,,366600.0,85500000.0,
2016-12-27,,58697.0,19945.0390625,,2268.8798828125,,,5487.43994140625,2042.1700439453125,19403.060546875,3278.530029296875,,1624700.0,158540000.0,,1989730000.0,,,1219050000.0,384000.0,110200000.0,14926200.0
2016-12-28,5732.39990234375,59782.0,19833.6796875,7106.10009765625,2249.919921875,15361.099609375,21754.740234375,5438.56005859375,2024.489990234375,19401.720703125,3278.719970703125,480062600.0,1960500.0,188350000.0,470755300.0,2402750000.0,150188800.0,2173239900.0,1326660000.0,356600.0,77700000.0,19771400.0
2016-12-29,5746.7001953125,60227.0,19819.779296875,7120.2998046875,2249.260009765625,15422.099609375,21790.91015625,5432.08984375,2026.4599609375,19145.140625,3271.760009765625,433186100.0,2119500.0,172040000.0,383620400.0,2338700000.0,143572300.0,1875142100.0,1266350000.0,264500.0,163500000.0,20656800.0
2016-12-30,5719.10009765625,,19762.599609375,7142.7998046875,2238.830078125,15287.599609375,22000.560546875,5383.1201171875,,19114.369140625,3290.52001953125,360120400.0,,271910000.0,316700000.0,2671550000.0,151033900.0,2396676500.0,1551690000.0,,117800000.0,26130900.0
2017-01-02,,59589.0,,,,,,,2026.1600341796875,,,,808700.0,,,,,,,229900.0,,
2017-01-03,5784.60009765625,61814.0,19881.759765625,7177.89990234375,2257.830078125,15403.0,22150.400390625,5429.080078125,2043.969970703125,,3315.02001953125,498198500.0,3328300.0,339180000.0,795658400.0,3773010000.0,201117500.0,1302378400.0,1887670000.0,268100.0,,38886800.0
2017-01-04,5788.2001953125,61589.0,19942.16015625,7189.7001953125,2270.75,15516.7998046875,22134.470703125,5477.0,2045.6400146484375,19594.16015625,3317.52001953125,615850600.0,2840800.0,280010000.0,742050400.0,3768890000.0,215081200.0,1437672200.0,1885490000.0,371500.0,163500000.0,39204000.0
2017-01-05,5805.10009765625,62071.0,19899.2890625,7195.2998046875,2269.0,15586.599609375,22456.689453125,5487.93994140625,2041.949951171875,19520.689453125,3316.469970703125,573008400.0,3313000.0,269920000.0,768721000.0,3785080000.0,247712500.0,1830652300.0,1799170000.0,541300.0,134500000.0,35162700.0
2017-01-06,5809.0,61665.0,19963.80078125,7210.10009765625,2276.97998046875,15496.099609375,22503.009765625,5521.06005859375,2049.1201171875,19454.330078125,3321.169921875,602420000.0,2374800.0,277700000.0,694323700.0,3342080000.0,198912100.0,1389973700.0,1711870000.0,455400.0,119100000.0,27877300.0
2017-01-09,5857.7001953125,61700.0,19887.380859375,7237.7998046875,2268.89990234375,15389.0,22558.689453125,5531.81982421875,2048.780029296875,,3308.969970703125,651872400.0,2480800.0,287510000.0,705536400.0,3219730000.0,186465200.0,1303532900.0,1887740000.0,398300.0,,33743200.0
2017-01-10,5813.0,62132.0,19855.529296875,7275.5,2268.89990234375,15426.2998046875,22744.849609375,5551.81982421875,2045.1199951171875,19301.439453125,3306.2099609375,762272900.0,2623400.0,299410000.0,933682800.0,3640560000.0,218071500.0,1422515900.0,1798610000.0,512700.0,119100000.0,34087400.0
